1503408;-1.454146391;-47.89672072;2020-09-01;2021-04-30
4317509;-28.2511922;-54.3055263;2020-09-01;2021-04-30
4317608;-29.86322325;-50.5262599;2020-09-01;2021-04-30
4317756;-28.36938582;-52.70706074;2020-09-01;2021-04-30
4318440;-28.5061943;-51.69801958;2020-09-01;2021-04-30
2929602;-12.7274551;-39.20868554;2020-09-01;2021-04-30
4317806;-27.8974585;-53.79219648;2020-09-01;2021-04-30
4317905;-27.78911051;-54.72598975;2020-09-01;2021-04-30
4317954;-27.92170826;-51.66846751;2020-09-01;2021-04-30
2414308;-6.482905652;-37.24919446;2020-09-01;2021-04-30
2930402;-12.13072757;-39.36713214;2020-09-01;2021-04-30
4321105;-30.67721466;-51.48214234;2020-09-01;2021-04-30
4319703;-27.53659769;-52.54388406;2020-09-01;2021-04-30
1300086;-3.47350073;-61.67158924;2020-09-01;2021-04-30
4318606;-27.76722916;-51.55872021;2020-09-01;2021-04-30
4321709;-29.47035625;-50.76095596;2020-09-01;2021-04-30
4318705;-29.74265202;-51.16846364;2020-09-01;2021-04-30
4319364;-27.7825709;-53.23299348;2020-09-01;2021-04-30
4319000;-28.95652241;-51.0642278;2020-09-01;2021-04-30
4319505;-29.58511643;-51.33906422;2020-09-01;2021-04-30
4319109;-27.72212383;-53.97045494;2020-09-01;2021-04-30
4319208;-28.19006409;-55.23533288;2020-09-01;2021-04-30
4320107;-27.93194457;-52.8621272;2020-09-01;2021-04-30
4320216;-27.50388396;-53.35357463;2020-09-01;2021-04-30
4320453;-29.40591704;-52.24100077;2020-09-01;2021-04-30
4320230;-27.64140394;-53.95649138;2020-09-01;2021-04-30
4321634;-27.48721336;-52.15209132;2020-09-01;2021-04-30
2932804;-12.03226236;-41.06503427;2020-09-01;2021-04-30
2505907;-7.105181349;-37.74816683;2020-09-01;2021-04-30
4320263;-29.29274727;-52.954814;2020-09-01;2021-04-30
4321667;-29.489433;-49.96215384;2020-09-01;2021-04-30
4108452;-25.69284206;-52.06899851;2020-09-01;2021-04-30
2516805;-6.599704259;-38.58415037;2020-09-01;2021-04-30
4320305;-28.67550023;-52.98018426;2020-09-01;2021-04-30
2111052;-6.4391393;-46.90789389;2020-09-01;2021-04-30
4320677;-29.4452128;-52.52486296;2020-09-01;2021-04-30
4320909;-28.05466881;-52.00388623;2020-09-01;2021-04-30
2411502;-6.323619797;-35.51583969;2020-09-01;2021-04-30
4321600;-30.03069376;-50.22837233;2020-09-01;2021-04-30
2406809;-6.148915548;-36.15160847;2020-09-01;2021-04-30
4321402;-27.3575531;-53.77655791;2020-09-01;2021-04-30
4321436;-29.5912777;-50.06889315;2020-09-01;2021-04-30
4321469;-28.58345395;-52.60981325;2020-09-01;2021-04-30
1300680;-3.157787158;-57.90517057;2020-09-01;2021-04-30
2105203;-4.582925807;-44.84404103;2020-09-01;2021-04-30
4321808;-27.7174511;-54.29611442;2020-09-01;2021-04-30
4321857;-27.61897934;-52.82101656;2020-09-01;2021-04-30
2106672;-3.510629523;-42.80683513;2020-09-01;2021-04-30
4321956;-27.52597015;-52.9010445;2020-09-01;2021-04-30
2404002;-6.160882211;-37.8429687;2020-09-01;2021-04-30
4322004;-29.81187626;-51.62656709;2020-09-01;2021-04-30
2300101;-7.342911807;-39.04225484;2020-09-01;2021-04-30
4322103;-27.63165553;-54.45764333;2020-09-01;2021-04-30
4322525;-29.83107901;-52.11503901;2020-09-01;2021-04-30
4322152;-29.11895908;-52.89513785;2020-09-01;2021-04-30
2500304;-7.04305687;-35.58238606;2020-09-01;2021-04-30
4322301;-27.69304771;-54.55798948;2020-09-01;2021-04-30
4322343;-28.01770481;-54.66126802;2020-09-01;2021-04-30
3301157;-21.53595465;-41.50326548;2020-09-01;2021-04-30
4322376;-29.07328044;-55.15092864;2020-09-01;2021-04-30
4323507;-27.31546243;-53.51191409;2020-09-01;2021-04-30
4322533;-29.58382358;-52.69581487;2020-09-01;2021-04-30
4322541;-29.35659756;-51.23896875;2020-09-01;2021-04-30
4323101;-27.16640905;-53.40275217;2020-09-01;2021-04-30
4103404;-22.79614634;-51.72561988;2020-09-01;2021-04-30
4323358;-28.13429578;-52.13795448;2020-09-01;2021-04-30
1506906;-0.902605714;-47.34583979;2020-09-01;2021-04-30
1502954;-6.117130934;-49.2582692;2020-09-01;2021-04-30
1506112;-0.858918933;-47.0188317;2020-09-01;2021-04-30
4323457;-30.35249174;-53.85329273;2020-09-01;2021-04-30
4323754;-28.38037518;-54.46007031;2020-09-01;2021-04-30
4323770;-29.40193892;-51.73613309;2020-09-01;2021-04-30
1400605;0.847113084;-60.14406885;2020-09-01;2021-04-30
2400505;-6.365690593;-38.00558356;2020-09-01;2021-04-30
1503200;-1.175172904;-47.57630286;2020-09-01;2021-04-30
1100296;-12.14267647;-61.72980666;2020-09-01;2021-04-30
1100031;-13.50701451;-60.67865279;2020-09-01;2021-04-30
1100601;-10.33045662;-62.96853695;2020-09-01;2021-04-30
2515401;-6.91494369;-36.44098538;2020-09-01;2021-04-30
1100049;-11.31733029;-61.25100726;2020-09-01;2021-04-30
1100908;-11.43842731;-61.89552986;2020-09-01;2021-04-30
2400604;-6.157867152;-37.7518402;2020-09-01;2021-04-30
1100064;-13.13619254;-60.53743903;2020-09-01;2021-04-30
1506302;-0.813201405;-48.58284805;2020-09-01;2021-04-30
1506203;-0.706373163;-47.35078408;2020-09-01;2021-04-30
2904852;-12.57706288;-39.2323513;2020-09-01;2021-04-30
2905305;-11.7238647;-41.48751441;2020-09-01;2021-04-30
2905503;-11.04781876;-40.24471849;2020-09-01;2021-04-30
1100098;-11.36930167;-60.73157637;2020-09-01;2021-04-30
1101005;-10.82250546;-63.24061536;2020-09-01;2021-04-30
1506351;-1.192048121;-48.23823565;2020-09-01;2021-04-30
1101484;-11.91614993;-61.45428245;2020-09-01;2021-04-30
1100502;-11.68929999;-62.08521198;2020-09-01;2021-04-30
1101476;-11.90818758;-61.30251522;2020-09-01;2021-04-30
2401503;-5.981453111;-35.93055192;2020-09-01;2021-04-30
1100262;-9.687692498;-62.83626848;2020-09-01;2021-04-30
1505494;-5.912764681;-48.35522286;2020-09-01;2021-04-30
2308351;-5.643860582;-39.18240513;2020-09-01;2021-04-30
1507409;-1.208032347;-47.74901633;2020-09-01;2021-04-30
2700409;-9.497059188;-36.08163325;2020-09-01;2021-04-30
2413300;-6.420086854;-35.71673984;2020-09-01;2021-04-30
1100288;-11.74102671;-61.75244724;2020-09-01;2021-04-30
4211876;-27.21333241;-52.48026513;2020-09-01;2021-04-30
4212601;-27.3575765;-51.87070882;2020-09-01;2021-04-30
4212650;-28.4079205;-48.88488686;2020-09-01;2021-04-30
4212700;-27.5536735;-49.68147543;2020-09-01;2021-04-30
4212908;-26.8194378;-52.97523572;2020-09-01;2021-04-30
4214201;-26.74022734;-52.72101397;2020-09-01;2021-04-30
1101708;-11.11408692;-62.45641883;2020-09-01;2021-04-30
2401651;-5.942359879;-36.42967175;2020-09-01;2021-04-30
2400109;-6.430338607;-36.6366178;2020-09-01;2021-04-30
2500205;-7.085519032;-38.18898586;2020-09-01;2021-04-30
2400802;-5.641937705;-36.54226596;2020-09-01;2021-04-30
2401859;-5.174628266;-36.09071509;2020-09-01;2021-04-30
4214300;-27.67888977;-49.06623971;2020-09-01;2021-04-30
4215554;-26.9196405;-53.6239937;2020-09-01;2021-04-30
4215687;-26.58524901;-53.16354282;2020-09-01;2021-04-30
4215752;-26.4880724;-52.99242412;2020-09-01;2021-04-30
4216008;-27.03221371;-53.02898495;2020-09-01;2021-04-30
2314102;-3.503251495;-41.1178424;2020-09-01;2021-04-30
2400901;-6.206858364;-37.9019567;2020-09-01;2021-04-30
1506609;-1.367264123;-47.53092963;2020-09-01;2021-04-30
2103604;-4.191027813;-44.1404026;2020-09-01;2021-04-30
4217006;-28.35042785;-49.16406708;2020-09-01;2021-04-30
4217154;-26.68610273;-53.24045133;2020-09-01;2021-04-30
2500403;-7.065370315;-35.76695976;2020-09-01;2021-04-30
2401909;-5.756906555;-36.0110951;2020-09-01;2021-04-30
4217204;-26.72355107;-53.50845608;2020-09-01;2021-04-30
2401008;-5.628071806;-37.85651489;2020-09-01;2021-04-30
2205300;-7.110420613;-43.5373966;2020-09-01;2021-04-30
4217253;-27.58595233;-48.8348064;2020-09-01;2021-04-30
2401107;-5.023154573;-37.07153979;2020-09-01;2021-04-30
2401206;-6.193809555;-35.2041733;2020-09-01;2021-04-30
4217550;-26.69488196;-53.02341067;2020-09-01;2021-04-30
3156106;-20.9764145;-44.36702444;2020-09-01;2021-04-30
3156205;-21.6404995;-43.02386779;2020-09-01;2021-04-30
3156304;-21.213514;-42.83611472;2020-09-01;2021-04-30
3156403;-18.9068385;-47.55502159;2020-09-01;2021-04-30
4217956;-26.67566602;-53.15179041;2020-09-01;2021-04-30
4218103;-28.82468883;-49.85507309;2020-09-01;2021-04-30
4218202;-26.81275664;-49.26750695;2020-09-01;2021-04-30
4218350;-28.50962514;-49.4951855;2020-09-01;2021-04-30
4218400;-28.56939391;-49.14674802;2020-09-01;2021-04-30
4218509;-26.93923435;-51.48930412;2020-09-01;2021-04-30
4218608;-27.31418221;-49.81223246;2020-09-01;2021-04-30
4218707;-28.47910269;-49.05543218;2020-09-01;2021-04-30
4218756;-26.98923932;-53.63781824;2020-09-01;2021-04-30
4218806;-28.89344104;-49.72495681;2020-09-01;2021-04-30
3156452;-20.9830345;-42.50085872;2020-09-01;2021-04-30
3156502;-16.361954;-42.18900532;2020-09-01;2021-04-30
3156601;-16.4418815;-40.50983788;2020-09-01;2021-04-30
3156700;-19.846002;-43.82511525;2020-09-01;2021-04-30
3156809;-18.649622;-43.04210124;2020-09-01;2021-04-30
3156908;-19.8561415;-47.36279277;2020-09-01;2021-04-30
3157005;-16.0855905;-42.11103247;2020-09-01;2021-04-30
3157104;-16.12233;-39.99858622;2020-09-01;2021-04-30
3157203;-20.0536185;-43.58788963;2020-09-01;2021-04-30
3157252;-19.951999;-42.12518048;2020-09-01;2021-04-30
4218855;-26.79134878;-52.85942683;2020-09-01;2021-04-30
2401404;-6.424236419;-35.04914307;2020-09-01;2021-04-30
2401453;-5.082580467;-37.62169688;2020-09-01;2021-04-30
2402006;-6.459247096;-37.05771083;2020-09-01;2021-04-30
5204854;-16.28378242;-49.10640647;2020-09-01;2021-04-30
2402204;-6.417519156;-35.15501829;2020-09-01;2021-04-30
4300455;-27.80798704;-54.04792486;2020-09-01;2021-04-30
4219606;-27.0145723;-52.32934941;2020-09-01;2021-04-30
4300109;-29.64293742;-53.26908123;2020-09-01;2021-04-30
2412104;-6.687882506;-37.20212282;2020-09-01;2021-04-30
4300208;-28.20817339;-53.73004114;2020-09-01;2021-04-30
2500536;-7.694207398;-36.04951606;2020-09-01;2021-04-30
2501401;-6.651423765;-34.99518167;2020-09-01;2021-04-30
2500809;-6.870726572;-35.35223547;2020-09-01;2021-04-30
2403103;-6.242405393;-36.42833962;2020-09-01;2021-04-30
2403608;-5.677305135;-35.26983695;2020-09-01;2021-04-30
2403756;-5.775175898;-36.36457805;2020-09-01;2021-04-30
4300505;-27.20378213;-53.0949304;2020-09-01;2021-04-30
3159605;-22.2400615;-45.69765973;2020-09-01;2021-04-30
4300802;-28.88158928;-51.31264076;2020-09-01;2021-04-30
4302154;-27.70404065;-53.3471987;2020-09-01;2021-04-30
2403806;-6.18028593;-36.83058262;2020-09-01;2021-04-30
2404200;-6.287188089;-35.20982399;2020-09-01;2021-04-30
4300638;-30.79118958;-52.36194044;2020-09-01;2021-04-30
2413409;-6.574073568;-37.35354222;2020-09-01;2021-04-30
4300661;-28.58982511;-51.50498224;2020-09-01;2021-04-30
2413805;-5.93589491;-38.07806552;2020-09-01;2021-04-30
2500908;-6.862097955;-35.75059287;2020-09-01;2021-04-30
4300901;-27.38191129;-52.29184605;2020-09-01;2021-04-30
2501104;-6.949272169;-35.68910991;2020-09-01;2021-04-30
2501302;-7.545943223;-35.69150173;2020-09-01;2021-04-30
4301073;-31.43772476;-52.41053162;2020-09-01;2021-04-30
4301206;-29.25569324;-53.04293761;2020-09-01;2021-04-30
4301107;-30.1788552;-51.76120826;2020-09-01;2021-04-30
4301404;-28.88970487;-52.22325098;2020-09-01;2021-04-30
4301925;-27.39003178;-52.39815997;2020-09-01;2021-04-30
2406106;-6.026391665;-37.0095201;2020-09-01;2021-04-30
2406155;-6.251103591;-35.33881232;2020-09-01;2021-04-30
4301503;-28.53235314;-54.00597773;2020-09-01;2021-04-30
2406502;-6.093095378;-36.52708209;2020-09-01;2021-04-30
2406601;-6.145878701;-35.49117683;2020-09-01;2021-04-30
2407401;-6.093791767;-37.89971385;2020-09-01;2021-04-30
4301750;-30.43236761;-51.80016149;2020-09-01;2021-04-30
4301859;-27.21306753;-53.75094504;2020-09-01;2021-04-30
4302204;-27.67921676;-54.09781265;2020-09-01;2021-04-30
2407807;-6.114213592;-35.40670959;2020-09-01;2021-04-30
2300150;-4.225036789;-38.64756774;2020-09-01;2021-04-30
4301875;-30.12783607;-57.30119833;2020-09-01;2021-04-30
2413904;-5.599155857;-35.58533447;2020-09-01;2021-04-30
2501500;-6.696108391;-35.60831808;2020-09-01;2021-04-30
2103802;-5.021099739;-44.39890006;2020-09-01;2021-04-30
4302006;-29.09973819;-52.60381439;2020-09-01;2021-04-30
4302105;-29.10644636;-51.56743541;2020-09-01;2021-04-30
4302378;-27.54104551;-53.84472678;2020-09-01;2021-04-30
4302451;-29.3040124;-52.41592597;2020-09-01;2021-04-30
2414704;-6.319050762;-35.36491064;2020-09-01;2021-04-30
4302584;-28.35865239;-53.7483697;2020-09-01;2021-04-30
4302709;-30.18721398;-51.94130182;2020-09-01;2021-04-30
2414753;-6.32206817;-38.52079822;2020-09-01;2021-04-30
4303301;-28.34449631;-54.61459772;2020-09-01;2021-04-30
4309407;-28.85165;-51.9298514;2020-09-01;2021-04-30
4303400;-27.24752696;-53.44355859;2020-09-01;2021-04-30
4303558;-28.61129863;-52.22311087;2020-09-01;2021-04-30
4303673;-28.71926409;-51.10668837;2020-09-01;2021-04-30
3164605;-20.2534655;-45.01740488;2020-09-01;2021-04-30
3164704;-20.9022735;-47.04434764;2020-09-01;2021-04-30
3164803;-19.294987;-43.17832529;2020-09-01;2021-04-30
3164902;-22.21133839;-45.02510748;2020-09-01;2021-04-30
3165206;-21.740376;-44.97605407;2020-09-01;2021-04-30
3165008;-20.9445335;-44.56416125;2020-09-01;2021-04-30
3165107;-20.78024405;-47.12740116;2020-09-01;2021-04-30
3165305;-21.658827;-44.47526213;2020-09-01;2021-04-30
4303806;-27.74070966;-52.64197374;2020-09-01;2021-04-30
4304002;-27.67148558;-53.82185428;2020-09-01;2021-04-30
4307708;-29.85104298;-51.18346554;2020-09-01;2021-04-30
4304101;-28.90878746;-53.04598037;2020-09-01;2021-04-30
3166808;-19.1267335;-46.63084695;2020-09-01;2021-04-30
3166709;-17.75341824;-40.26182785;2020-09-01;2021-04-30
3166907;-21.570966;-46.11512771;2020-09-01;2021-04-30
4304614;-29.32376149;-52.23356111;2020-09-01;2021-04-30
2703908;-8.958151125;-35.51812124;2020-09-01;2021-04-30
4304663;-31.84845977;-52.542692;2020-09-01;2021-04-30
2508109;-6.585685561;-37.90018899;2020-09-01;2021-04-30
4304689;-29.71105423;-51.37053491;2020-09-01;2021-04-30
4304697;-29.28038239;-51.9850996;2020-09-01;2021-04-30
4304952;-28.23775319;-51.73721882;2020-09-01;2021-04-30
2704104;-9.794543242;-36.73022731;2020-09-01;2021-04-30
4305124;-31.74900154;-52.81095939;2020-09-01;2021-04-30
4305355;-29.99517702;-51.54849471;2020-09-01;2021-04-30
4305132;-29.62760463;-52.99992925;2020-09-01;2021-04-30
2503753;-6.946060275;-37.81585878;2020-09-01;2021-04-30
4305173;-30.57827062;-51.77764319;2020-09-01;2021-04-30
4305207;-28.13771017;-54.74543361;2020-09-01;2021-04-30
4305306;-28.09531506;-53.15395754;2020-09-01;2021-04-30
3171030;-15.5625345;-43.59525723;2020-09-01;2021-04-30
3171071;-17.50977556;-42.73374059;2020-09-01;2021-04-30
4305405;-27.98377589;-53.91609514;2020-09-01;2021-04-30
4305439;-33.65213509;-53.40989636;2020-09-01;2021-04-30
4305447;-30.76708717;-51.99748493;2020-09-01;2021-04-30
4305454;-30.13895934;-50.28359732;2020-09-01;2021-04-30
4305504;-28.36671024;-51.90839885;2020-09-01;2021-04-30
2604403;-8.006876921;-35.22613666;2020-09-01;2021-04-30
4305603;-28.46229892;-53.00149729;2020-09-01;2021-04-30
4305801;-27.68994069;-53.01261114;2020-09-01;2021-04-30
4307807;-29.51375565;-51.92422133;2020-09-01;2021-04-30
4305850;-28.13555113;-52.73736639;2020-09-01;2021-04-30
4307864;-28.88612956;-51.72312489;2020-09-01;2021-04-30
4108551;-24.15471989;-51.88480116;2020-09-01;2021-04-30
4109104;-23.33272922;-52.81132489;2020-09-01;2021-04-30
2210383;-5.804238035;-42.27550853;2020-09-01;2021-04-30
2901502;-12.1762561;-39.23569388;2020-09-01;2021-04-30
4305900;-27.80790068;-53.62805362;2020-09-01;2021-04-30
4305975;-28.1251205;-52.32774961;2020-09-01;2021-04-30
4306007;-27.48445825;-54.12078921;2020-09-01;2021-04-30
4307906;-29.19551101;-51.33966567;2020-09-01;2021-04-30
2501609;-6.767884307;-36.04658647;2020-09-01;2021-04-30
2706802;-10.40121188;-36.4188434;2020-09-01;2021-04-30
4306056;-31.03126102;-51.97618142;2020-09-01;2021-04-30
4306130;-27.62853166;-52.64791475;2020-09-01;2021-04-30
4306973;-27.82562262;-52.31631866;2020-09-01;2021-04-30
4306205;-29.55265643;-52.03570354;2020-09-01;2021-04-30
2503902;-7.907160909;-36.771343;2020-09-01;2021-04-30
4306320;-27.22915186;-53.89935149;2020-09-01;2021-04-30
4306353;-28.19874271;-55.08093709;2020-09-01;2021-04-30
4306379;-29.81081467;-54.1138762;2020-09-01;2021-04-30
4306429;-27.67820735;-53.48885302;2020-09-01;2021-04-30
4306452;-28.97257434;-51.84017963;2020-09-01;2021-04-30
4306551;-29.36731157;-49.8575739;2020-09-01;2021-04-30
4306734;-27.48516925;-54.35699884;2020-09-01;2021-04-30
2504033;-6.900748517;-35.16473946;2020-09-01;2021-04-30
4306767;-30.08118972;-51.50052154;2020-09-01;2021-04-30
5219738;-16.47757081;-49.29505596;2020-09-01;2021-04-30
2504702;-7.809634356;-36.64123326;2020-09-01;2021-04-30
5220058;-16.80751415;-50.36559698;2020-09-01;2021-04-30
2501575;-7.566314138;-35.9726219;2020-09-01;2021-04-30
2501807;-7.125774814;-34.92305782;2020-09-01;2021-04-30
2502003;-6.147557996;-37.3204539;2020-09-01;2021-04-30
2502151;-7.261362597;-36.22732874;2020-09-01;2021-04-30
2503100;-7.451686224;-36.31461217;2020-09-01;2021-04-30
2504801;-7.071167265;-37.9442229;2020-09-01;2021-04-30
2502508;-7.491763828;-36.13414907;2020-09-01;2021-04-30
2311702;-4.110655069;-40.61543844;2020-09-01;2021-04-30
2503209;-7.030965422;-34.84429752;2020-09-01;2021-04-30
2503555;-7.205835365;-37.10007542;2020-09-01;2021-04-30
2503308;-6.950003759;-38.70314638;2020-09-01;2021-04-30
2505105;-6.518747279;-36.03296496;2020-09-01;2021-04-30
2504074;-7.784530402;-36.48915813;2020-09-01;2021-04-30
2207504;-5.837855525;-42.97742708;2020-09-01;2021-04-30
2504157;-6.765729593;-35.85308054;2020-09-01;2021-04-30
2600906;-8.364874304;-35.46352473;2020-09-01;2021-04-30
2504405;-7.52874625;-38.566523;2020-09-01;2021-04-30
2504603;-7.297872271;-34.86013355;2020-09-01;2021-04-30
2505006;-6.864007156;-36.31768501;2020-09-01;2021-04-30
2505238;-6.900831475;-35.25524234;2020-09-01;2021-04-30
2208502;-3.94499476;-42.70873798;2020-09-01;2021-04-30
2505279;-6.731603955;-35.28400201;2020-09-01;2021-04-30
2505352;-6.641859595;-35.93328956;2020-09-01;2021-04-30
2920809;-13.1575465;-40.68044818;2020-09-01;2021-04-30
2920908;-15.65306231;-39.42794932;2020-09-01;2021-04-30
2505600;-7.443908088;-38.29112734;2020-09-01;2021-04-30
2613800;-7.601849486;-35.48531417;2020-09-01;2021-04-30
2505709;-6.610429665;-35.65105495;2020-09-01;2021-04-30
2205250;-6.135831373;-42.56796021;2020-09-01;2021-04-30
2506004;-7.006572753;-35.88875246;2020-09-01;2021-04-30
2506103;-7.400465771;-35.78014428;2020-09-01;2021-04-30
2408953;-5.361192902;-35.39282581;2020-09-01;2021-04-30
2206951;-5.287926138;-41.89672921;2020-09-01;2021-04-30
2207702;-2.945411027;-41.74128541;2020-09-01;2021-04-30
2207777;-7.661464664;-41.25591201;2020-09-01;2021-04-30
2207793;-5.242131911;-42.46929778;2020-09-01;2021-04-30
2209302;-9.06395156;-44.08335405;2020-09-01;2021-04-30
2104503;-5.004759245;-44.19660276;2020-09-01;2021-04-30
2702108;-8.940553708;-35.75708715;2020-09-01;2021-04-30
2207900;-4.532748841;-41.45971711;2020-09-01;2021-04-30
2207934;-8.090449671;-42.28071733;2020-09-01;2021-04-30
2507804;-6.988755828;-36.77305383;2020-09-01;2021-04-30
2208106;-6.402746495;-41.10046493;2020-09-01;2021-04-30
2411007;-5.851031524;-38.06659932;2020-09-01;2021-04-30
1300201;-5.671347021;-71.72881661;2020-09-01;2021-04-30
2208205;-6.765840753;-40.7329071;2020-09-01;2021-04-30
2209559;-8.879871893;-43.02570693;2020-09-01;2021-04-30
2208304;-3.859490108;-41.61154774;2020-09-01;2021-04-30
2210300;-7.066774992;-40.82771723;2020-09-01;2021-04-30
2208551;-6.981769761;-44.10520241;2020-09-01;2021-04-30
2208601;-5.723136287;-42.16886191;2020-09-01;2021-04-30
2208650;-8.511605572;-41.3241385;2020-09-01;2021-04-30
2208809;-6.358787218;-42.46693238;2020-09-01;2021-04-30
2208874;-7.92612894;-42.64177072;2020-09-01;2021-04-30
2210904;-7.881516327;-42.4468267;2020-09-01;2021-04-30
2209153;-5.914807163;-41.8341242;2020-09-01;2021-04-30
2919926;-12.7411606;-38.64016735;2020-09-01;2021-04-30
2920502;-13.53599981;-40.53672173;2020-09-01;2021-04-30
2920601;-12.8257028;-38.96574602;2020-09-01;2021-04-30
2209377;-6.81352423;-42.24276719;2020-09-01;2021-04-30
2209351;-6.919236901;-41.49122495;2020-09-01;2021-04-30
2209401;-6.876416881;-41.18103408;2020-09-01;2021-04-30
2209658;-8.187969238;-41.59944545;2020-09-01;2021-04-30
2209708;-7.194822734;-42.50902477;2020-09-01;2021-04-30
2408201;-6.053077521;-35.17137427;2020-09-01;2021-04-30
2403251;-5.91761463;-35.22395348;2020-09-01;2021-04-30
2410207;-6.029619052;-38.01373794;2020-09-01;2021-04-30
2410801;-6.281330099;-38.35476421;2020-09-01;2021-04-30
2410405;-5.405681439;-35.59461522;2020-09-01;2021-04-30
2410603;-6.066025967;-37.7258602;2020-09-01;2021-04-30
2411403;-5.903185496;-36.61809003;2020-09-01;2021-04-30
2411429;-6.742373823;-36.76424771;2020-09-01;2021-04-30
2412005;-5.77473175;-35.35676464;2020-09-01;2021-04-30
2412203;-6.076977858;-35.26470596;2020-09-01;2021-04-30
2412807;-5.842851753;-36.86982105;2020-09-01;2021-04-30
2412906;-5.996464198;-36.12134324;2020-09-01;2021-04-30
2413003;-6.198525743;-36.66447434;2020-09-01;2021-04-30
1302553;-3.739674399;-60.65828154;2020-09-01;2021-04-30
2308377;-3.577354531;-39.87453585;2020-09-01;2021-04-30
2308401;-7.316415011;-39.16373677;2020-09-01;2021-04-30
2708105;-9.121576469;-36.19377099;2020-09-01;2021-04-30
2308807;-3.447500199;-40.68938851;2020-09-01;2021-04-30
2105104;-2.57489428;-43.83314729;2020-09-01;2021-04-30
4109203;-22.96128659;-51.67125967;2020-09-01;2021-04-30
2708303;-8.988810108;-36.03201417;2020-09-01;2021-04-30
1506401;-0.554651105;-49.32417539;2020-09-01;2021-04-30
2709152;-9.957770633;-36.3652279;2020-09-01;2021-04-30
4105904;-22.81757454;-52.0038582;2020-09-01;2021-04-30
1504976;-5.013899547;-49.20563828;2020-09-01;2021-04-30
2414407;-5.288821901;-35.55673468;2020-09-01;2021-04-30
4103057;-25.4432978;-53.43679015;2020-09-01;2021-04-30
4103156;-26.15501189;-53.54649542;2020-09-01;2021-04-30
2603603;-7.439189067;-35.30757049;2020-09-01;2021-04-30
3300936;-22.20444588;-41.65161587;2020-09-01;2021-04-30
3301801;-22.52160002;-43.63449692;2020-09-01;2021-04-30
3302056;-21.45612262;-41.64488432;2020-09-01;2021-04-30
1303106;-4.024939119;-58.58775643;2020-09-01;2021-04-30
1503903;-2.646694683;-56.23667829;2020-09-01;2021-04-30
4103602;-22.99499821;-50.08377043;2020-09-01;2021-04-30
1504000;-1.886644058;-49.49576682;2020-09-01;2021-04-30
1504109;-0.82193622;-47.63996836;2020-09-01;2021-04-30
2707008;-9.477859945;-36.28654415;2020-09-01;2021-04-30
2700607;-9.81888794;-35.93251699;2020-09-01;2021-04-30
2705507;-9.274592108;-35.93408738;2020-09-01;2021-04-30
1301159;-3.305226251;-59.55655049;2020-09-01;2021-04-30
2301802;-6.71301039;-38.75042879;2020-09-01;2021-04-30
3303955;-22.53821913;-43.9815462;2020-09-01;2021-04-30
1505403;-1.496004749;-47.12378673;2020-09-01;2021-04-30
3304110;-22.44500476;-44.32806595;2020-09-01;2021-04-30
3305000;-21.76306844;-41.09624347;2020-09-01;2021-04-30
2301950;-4.326149836;-38.62336731;2020-09-01;2021-04-30
3305208;-22.78128227;-42.11914026;2020-09-01;2021-04-30
2707602;-9.305881229;-36.48036213;2020-09-01;2021-04-30
4128625;-23.51434765;-53.83222549;2020-09-01;2021-04-30
4103222;-26.08479853;-52.86057256;2020-09-01;2021-04-30
4100608;-23.06920811;-52.30590325;2020-09-01;2021-04-30
4100707;-24.09119746;-53.39283598;2020-09-01;2021-04-30
4100509;-23.91293343;-53.91656935;2020-09-01;2021-04-30
4108809;-24.19291101;-54.24606179;2020-09-01;2021-04-30
4100806;-22.8167932;-51.23782146;2020-09-01;2021-04-30
4100905;-23.13863167;-52.83505612;2020-09-01;2021-04-30
4101051;-24.64085535;-53.14139832;2020-09-01;2021-04-30
4101101;-23.02742914;-50.27738312;2020-09-01;2021-04-30
4101150;-23.1971637;-51.92122684;2020-09-01;2021-04-30
4102208;-23.12692852;-52.0771258;2020-09-01;2021-04-30
1504307;-0.807209045;-47.48069607;2020-09-01;2021-04-30
1504406;-0.802592334;-47.75538222;2020-09-01;2021-04-30
2513802;-7.098506736;-37.43079923;2020-09-01;2021-04-30
2412559;-5.184067894;-35.73796451;2020-09-01;2021-04-30
2413508;-6.256991142;-35.56574167;2020-09-01;2021-04-30
2200509;-6.403875179;-42.74807874;2020-09-01;2021-04-30
2601508;-8.600224602;-35.82389989;2020-09-01;2021-04-30
1504422;-1.397838755;-48.3219227;2020-09-01;2021-04-30
4104501;-25.60692205;-53.70551029;2020-09-01;2021-04-30
4102703;-23.10770144;-50.14759856;2020-09-01;2021-04-30
4102604;-26.2501086;-53.52576871;2020-09-01;2021-04-30
4306932;-28.49057432;-54.36009492;2020-09-01;2021-04-30
4307054;-28.42562416;-52.52589741;2020-09-01;2021-04-30
4308003;-29.55897819;-53.4620169;2020-09-01;2021-04-30
4307203;-27.36464567;-52.56200772;2020-09-01;2021-04-30
4307302;-27.48928079;-53.51558833;2020-09-01;2021-04-30
2506251;-7.562912029;-35.79824993;2020-09-01;2021-04-30
2507903;-7.348857786;-35.22191264;2020-09-01;2021-04-30
2506509;-7.259886223;-36.45342035;2020-09-01;2021-04-30
2506806;-7.284669423;-35.63773204;2020-09-01;2021-04-30
2507101;-6.811765017;-35.26102201;2020-09-01;2021-04-30
